nearir  33  1.300e-06  0.006685824 -0.008522108  0.006685824 -0.008504623  0.006685824 -0.008539593  0.006053338 -0.008525432  0.007312251 -0.008521108
nearir  34  1.300e-06  0.009655401 -0.008481224  0.009655401 -0.008463736  0.009655401 -0.008498712  0.009022679 -0.008485945  0.010281839 -0.008478938
nearir  35  1.300e-06  0.012624978 -0.008440340  0.012624978 -0.008422848  0.012624978 -0.008457832  0.011992019 -0.008446458  0.013251426 -0.008436768
nearir  36  1.300e-06  0.015594561 -0.008379211  0.015594561 -0.008361716  0.015594561 -0.008396706  0.014961372 -0.008386724  0.016221019 -0.008374348
nearir  1   1.500e-06 -0.017050971  0.009109416 -0.017050971  0.009126769 -0.017050971  0.009092063 -0.017674071  0.009120369 -0.016424647  0.009104417
nearir  2   1.500e-06 -0.014081672  0.009018760 -0.014081672  0.009036116 -0.014081672  0.009001404 -0.014705056  0.009028179 -0.013455437  0.009015074
nearir  3   1.500e-06 -0.011122365  0.008948336 -0.011122365  0.008965694 -0.011122365  0.008930977 -0.011746024  0.008956228 -0.010496218  0.008945962
nearir  4   1.500e-06 -0.008153057  0.008888030 -0.008153057  0.008905391 -0.008153057  0.008870669 -0.008776989  0.008894391 -0.007526998  0.008886975
nearir  5   1.500e-06 -0.005183737  0.008868190 -0.005183737  0.008885553 -0.005183737  0.008850826 -0.005807928  0.008873025 -0.004557765  0.008868464
nearir  6   1.500e-06 -0.002214417  0.008848350 -0.002214417  0.008865716 -0.002214417  0.008830984 -0.002838866  0.008851659 -0.001588532  0.008849953
nearir  7   1.500e-06  0.000754907  0.008838627  0.000754907  0.008855995  0.000754907  0.008821259  0.000130202  0.008840411  0.001380704  0.008841561
nearir  8   1.500e-06  0.003724233  0.008839020  0.003724233  0.008856390  0.003724233  0.008821650  0.003099277  0.008839280  0.004349944  0.008843288
nearir  9   1.500e-06  0.006693566  0.008859647  0.006693566  0.008877019  0.006693566  0.008842274  0.006068365  0.008858385  0.007319190  0.008865253
nearir  10  1.500e-06  0.009662904  0.008900507  0.009662904  0.008917881  0.009662904  0.008883132  0.009037466  0.008897725  0.010288443  0.008907456
nearir  11  1.500e-06  0.012622249  0.008951482  0.012622249  0.008968858  0.012622249  0.008934105  0.011996577  0.008947186  0.013247701  0.008959772
nearir  12  1.500e-06  0.015591594  0.009012575  0.015591594  0.009029953  0.015591594  0.008995196  0.014965692  0.009006762  0.016216960  0.009022213
nearir  13  1.500e-06  0.017078485 -0.000051703  0.017078485 -0.000034281  0.017078485 -0.000069124  0.016449301 -0.000059269  0.017703652 -0.000043523
nearir  14  1.500e-06  0.014109140 -0.000112796  0.014109140 -0.000095376  0.014109140 -0.000130215  0.013480187 -0.000118845  0.014734392 -0.000105964
nearir  15  1.500e-06  0.011139795 -0.000173889  0.011139795 -0.000156471  0.011139795 -0.000191306  0.010511072 -0.000178420  0.011765133 -0.000168404
nearir  16  1.500e-06  0.008170456 -0.000214748  0.008170456 -0.000197333  0.008170456 -0.000232164  0.007541971 -0.000217760  0.008795881 -0.000210607
nearir  17  1.500e-06  0.005201117 -0.000255608  0.005201117 -0.000238195  0.005201117 -0.000273022  0.004572870 -0.000257100  0.005826628 -0.000252810
nearir  18  1.500e-06  0.002231787 -0.000266118  0.002231787 -0.000248707  0.002231787 -0.000283529  0.001603788 -0.000266087  0.002857385 -0.000264656
nearir  19  1.500e-06 -0.000737539 -0.000266512 -0.000737539 -0.000249103 -0.000737539 -0.000283920 -0.001365287 -0.000264957 -0.000111854 -0.000266383
nearir  20  1.500e-06 -0.003706865 -0.000266905 -0.003706865 -0.000249498 -0.003706865 -0.000284311 -0.004334362 -0.000263826 -0.003081094 -0.000268110
nearir  21  1.500e-06 -0.006676183 -0.000236949 -0.006676183 -0.000219544 -0.006676183 -0.000254353 -0.007303416 -0.000232342 -0.006050323 -0.000239480
nearir  22  1.500e-06 -0.009635505 -0.000217107 -0.009635505 -0.000199706 -0.009635505 -0.000234509 -0.010262481 -0.000210980 -0.009009559 -0.000220963
nearir  23  1.500e-06 -0.012604813 -0.000156801 -0.012604813 -0.000139402 -0.012604813 -0.000174200 -0.013231516 -0.000149143 -0.011978779 -0.000161977
nearir  24  1.500e-06 -0.015574121 -0.000096495 -0.015574121 -0.000079098 -0.015574121 -0.000113892 -0.016200551 -0.000087306 -0.014947999 -0.000102990
nearir  25  1.500e-06 -0.017066616 -0.009363499 -0.017066616 -0.009346061 -0.017066616 -0.009380937 -0.017696146 -0.009354556 -0.016440610 -0.009372837
nearir  26  1.500e-06 -0.014097308 -0.009423805 -0.014097308 -0.009406365 -0.014097308 -0.009441246 -0.014727111 -0.009416393 -0.013471390 -0.009431824
nearir  27  1.500e-06 -0.011127994 -0.009463878 -0.011127994 -0.009446435 -0.011127994 -0.009481321 -0.011758063 -0.009457995 -0.010502163 -0.009470573
nearir  28  1.500e-06 -0.008158677 -0.009493835 -0.008158677 -0.009476389 -0.008158677 -0.009511280 -0.008789008 -0.009489479 -0.007532934 -0.009499203
nearir  29  1.500e-06 -0.005189360 -0.009523791 -0.005189360 -0.009506343 -0.005189360 -0.009541239 -0.005819953 -0.009520963 -0.004563704 -0.009527833
nearir  30  1.500e-06 -0.002220036 -0.009533514 -0.002220036 -0.009516064 -0.002220036 -0.009550964 -0.002850884 -0.009532211 -0.001594468 -0.009536225
nearir  31  1.500e-06  0.000749290 -0.009533121  0.000749290 -0.009515668  0.000749290 -0.009550573  0.000118190 -0.009533342  0.001374772 -0.009534498
nearir  32  1.500e-06  0.003718616 -0.009532727  0.003718616 -0.009515273  0.003718616 -0.009550182  0.003087265 -0.009534473  0.004344011 -0.009532771
nearir  33  1.500e-06  0.006687949 -0.009512101  0.006687949 -0.009494644  0.006687949 -0.009529558  0.006056353 -0.009515368  0.007313257 -0.009510806
nearir  34  1.500e-06  0.009657288 -0.009471241  0.009657288 -0.009453782  0.009657288 -0.009488700  0.009025454 -0.009476028  0.010282510 -0.009468603
nearir  35  1.500e-06  0.012626627 -0.009430381  0.012626627 -0.009412920  0.012626627 -0.009447842  0.011994556 -0.009436688  0.013251763 -0.009426401
nearir  36  1.500e-06  0.015595972 -0.009369288  0.015595972 -0.009351825  0.015595972 -0.009386751  0.014963670 -0.009377112  0.016221022 -0.009363960
nearir  1   1.700e-06 -0.017046346  0.008183596 -0.017046346  0.008200927 -0.017046346  0.008166265 -0.017668682  0.008194977 -0.016420829  0.008178105
nearir  2   1.700e-06 -0.014077382  0.008093010 -0.014077382  0.008110344 -0.014077382  0.008075675 -0.014700027  0.008102708 -0.013451958  0.008088890
nearir  3   1.700e-06 -0.011118408  0.008022646 -0.011118408  0.008039983 -0.011118408  0.008005309 -0.011741355  0.008030668 -0.010493075  0.008019897
nearir  4   1.700e-06 -0.008149434  0.007962396 -0.008149434  0.007979736 -0.008149434  0.007945056 -0.008772681  0.007968736 -0.007524193  0.007961025
nearir  5   1.700e-06 -0.005180447  0.007942594 -0.005180447  0.007959937 -0.005180447  0.007925251 -0.005803980  0.007947256 -0.004555297  0.007942610
nearir  6   1.700e-06 -0.002211461  0.007922792 -0.002211461  0.007940137 -0.002211461  0.007905446 -0.002835279  0.007925775 -0.001586400  0.007924195
nearir  7   1.700e-06  0.000757530  0.007913102  0.000757530  0.007930450  0.000757530  0.007895753  0.000133428  0.007914408  0.001382500  0.007915894
nearir  8   1.700e-06  0.003726523  0.007913524  0.003726523  0.007930874  0.003726523  0.007896173  0.003102142  0.007913153  0.004351404  0.007917707
nearir  9   1.700e-06  0.006695523  0.007934170  0.006695523  0.007951523  0.006695523  0.007916816  0.006070869  0.007932123  0.007320315  0.007939749
nearir  10  1.700e-06  0.009664530  0.007975040  0.009664530  0.007992395  0.009664530  0.007957684  0.009039610  0.007971319  0.010289233  0.007982019
nearir  11  1.700e-06  0.012623543  0.008026020  0.012623543  0.008043379  0.012623543  0.008008662  0.011998361  0.008020633  0.013248159  0.008034397
nearir  12  1.700e-06  0.015592556  0.008087114  0.015592556  0.008104475  0.015592556  0.008069754  0.014967115  0.008080054  0.016217085  0.008096895
nearir  13  1.700e-06  0.017079119 -0.000973044  0.017079119 -0.000955645  0.017079119 -0.000990443  0.016450550 -0.000981609  0.017703273 -0.000964534
nearir  14  1.700e-06  0.014110106 -0.001034138  0.014110106 -0.001016742  0.014110106 -0.001051535  0.013481797 -0.001041031  0.014734348 -0.001027032
nearir  15  1.700e-06  0.011141093 -0.001095232  0.011141093 -0.001077838  0.011141093 -0.001112627  0.010513043 -0.001100452  0.011765422 -0.001089531
nearir  16  1.700e-06  0.008172086 -0.001136102  0.008172086 -0.001118711  0.008172086 -0.001153494  0.007544302 -0.001139648  0.008796503 -0.001131801
nearir  17  1.700e-06  0.005203080 -0.001176972  0.005203080 -0.001159583  0.005203080 -0.001194362  0.004575562 -0.001178845  0.005827585 -0.001174071
nearir  18  1.700e-06  0.002234083 -0.001187506  0.002234083 -0.001170120  0.002234083 -0.001204893  0.001606841 -0.001187702  0.002858678 -0.001185998
nearir  19  1.700e-06 -0.000734910 -0.001187928 -0.000734910 -0.001170544 -0.000734910 -0.001205312 -0.001361873 -0.001186448 -0.000110226 -0.001187811
nearir  20  1.700e-06 -0.003703904 -0.001188350 -0.003703904 -0.001170969 -0.003703904 -0.001205732 -0.004330587 -0.001185193 -0.003079130 -0.001189625
nearir  21  1.700e-06 -0.006672887 -0.001158436 -0.006672887 -0.001141058 -0.006672887 -0.001175815 -0.007299281 -0.001153599 -0.006048023 -0.001161095
nearir  22  1.700e-06 -0.009631878 -0.001138633 -0.009631878 -0.001121257 -0.009631878 -0.001156009 -0.010257986 -0.001132123 -0.009006923 -0.001142674
nearir  23  1.700e-06 -0.012600852 -0.001078382 -0.012600852 -0.001061009 -0.012600852 -0.001095755 -0.013226660 -0.001070192 -0.011975805 -0.001083802
nearir  24  1.700e-06 -0.015569825 -0.001018132 -0.015569825 -0.001000762 -0.015569825 -0.001035502 -0.016195335 -0.001008260 -0.014944687 -0.001024930
nearir  25  1.700e-06 -0.017062318 -0.010280955 -0.017062318 -0.010263548 -0.017062318 -0.010298361 -0.017690741 -0.010270920 -0.016437472 -0.010290462
nearir  26  1.700e-06 -0.014093344 -0.010341205 -0.014093344 -0.010323795 -0.014093344 -0.010358614 -0.014722067 -0.010332851 -0.013468590 -0.010349334
nearir  27  1.700e-06 -0.011124363 -0.010381231 -0.011124363 -0.010363819 -0.011124363 -0.010398643 -0.011753379 -0.010374557 -0.010499701 -0.010387978
nearir  28  1.700e-06 -0.008155380 -0.010411145 -0.008155380 -0.010393730 -0.008155380 -0.010428560 -0.008784685 -0.010406150 -0.007530808 -0.010416508
nearir  29  1.700e-06 -0.005186396 -0.010441059 -0.005186396 -0.010423641 -0.005186396 -0.010458477 -0.005815991 -0.010437743 -0.004561915 -0.010445037
nearir  30  1.700e-06 -0.002217406 -0.010450749 -0.002217406 -0.010433329 -0.002217406 -0.010468170 -0.002847283 -0.010449111 -0.001593015 -0.010453338
nearir  31  1.700e-06  0.000751588 -0.010450327  0.000751588 -0.010432904  0.000751588 -0.010467750  0.000121431 -0.010450366  0.001375889 -0.010451525
nearir  32  1.700e-06  0.003720581 -0.010449905  0.003720581 -0.010432480  0.003720581 -0.010467331  0.003090145 -0.010451621  0.004344793 -0.010449712
nearir  33  1.700e-06  0.006689581 -0.010429259  0.006689581 -0.010411831  0.006689581 -0.010446688  0.006058872 -0.010432650  0.007313704 -0.010427670
nearir  34  1.700e-06  0.009658588 -0.010388389  0.009658588 -0.010370959  0.009658588 -0.010405820  0.009027612 -0.010393454  0.010282623 -0.010385400
nearir  35  1.700e-06  0.012627594 -0.010347519  0.012627594 -0.010330086  0.012627594 -0.010364952  0.011996353 -0.010354258  0.013251541 -0.010343130
nearir  36  1.700e-06  0.015596607 -0.010286425  0.015596607 -0.010268990  0.015596607 -0.010303861  0.014965106 -0.010294836  0.016220467 -0.010280631
nearir  1   1.900e-06 -0.017041181  0.007263169 -0.017041181  0.007280485 -0.017041181  0.007245854 -0.017662008  0.007274911 -0.016415280  0.007257185
nearir  2   1.900e-06 -0.014072518  0.007172623 -0.014072518  0.007189940 -0.014072518  0.007155306 -0.014693658  0.007182563 -0.013446838  0.007168070
nearir  3   1.900e-06 -0.011113845  0.007102290 -0.011113845  0.007119608 -0.011113845  0.007084972 -0.011735288  0.007110436 -0.010488383  0.007099167
nearir  4   1.900e-06 -0.008145172  0.007042066 -0.008145172  0.007059385 -0.008145172  0.007024747 -0.008766918  0.007048412 -0.007519929  0.007040379
nearir  5   1.900e-06 -0.005176487  0.007022272 -0.005176487  0.007039592 -0.005176487  0.007004951 -0.005798520  0.007026819 -0.004551459  0.007022030
nearir  6   1.900e-06 -0.002207802  0.007002477 -0.002207802  0.007019799 -0.002207802  0.006985156 -0.002830122  0.007005226 -0.001582990  0.007003680
nearir  7   1.900e-06  0.000760887  0.006992791  0.000760887  0.007010113  0.000760887  0.006975468  0.000138283  0.006993741  0.001385484  0.006995440
nearir  8   1.900e-06  0.003729579  0.006993211  0.003729579  0.007010534  0.003729579  0.006975888  0.003106695  0.006992364  0.004353962  0.006997310
nearir  9   1.900e-06  0.006698277  0.007013847  0.006698277  0.007031171  0.006698277  0.006996523  0.006075120  0.007011202  0.007322448  0.007019398
nearir  10  1.900e-06  0.009666982  0.007054697  0.009666982  0.007072022  0.009666982  0.007037372  0.009043559  0.007050256  0.010290942  0.007061706
nearir  11  1.900e-06  0.012625695  0.007105653  0.012625695  0.007122979  0.012625695  0.007088328  0.012002009  0.007099423  0.013249445  0.007114116
nearir  12  1.900e-06  0.015594406  0.007166719  0.015594406  0.007184045  0.015594406  0.007149392  0.014970462  0.007158692  0.016217947  0.007176642
nearir  13  1.900e-06  0.017080822 -0.001889336  0.017080822 -0.001871975  0.017080822 -0.001906698  0.016453583 -0.001898605  0.017703595 -0.001880495
nearir  14  1.900e-06  0.014112110 -0.001950402  0.014112110 -0.001933041  0.014112110 -0.001967762  0.013485131 -0.001957875  0.014735093 -0.001943022
nearir  15  1.900e-06  0.011143399 -0.002011467  0.011143399 -0.001994107  0.011143399 -0.002028827  0.010516679 -0.002017144  0.011766592 -0.002005548
nearir  16  1.900e-06  0.008174694 -0.002052317  0.008174694 -0.002034958  0.008174694 -0.002069676  0.007548240 -0.002056198  0.008798098 -0.002047855
nearir  17  1.900e-06  0.005205989 -0.002093168  0.005205989 -0.002075809  0.005205989 -0.002110526  0.004579801 -0.002095252  0.005829604 -0.002090162
nearir  18  1.900e-06  0.002237294 -0.002103696  0.002237294 -0.002086338  0.002237294 -0.002121053  0.001611383 -0.002103983  0.002861122 -0.002102141
nearir  19  1.900e-06 -0.000731398 -0.002104116 -0.000731398 -0.002086760 -0.000731398 -0.002121473 -0.001357028 -0.002102606 -0.000107356 -0.002104011
nearir  20  1.900e-06 -0.003700090 -0.002104537 -0.003700090 -0.002087181 -0.003700090 -0.002121892 -0.004325440 -0.002101228 -0.003075834 -0.002105880
nearir  21  1.900e-06 -0.006668772 -0.002074635 -0.006668772 -0.002057280 -0.006668772 -0.002091990 -0.007293831 -0.002069528 -0.006044300 -0.002077421
nearir  22  1.900e-06 -0.009627462 -0.002054839 -0.009627462 -0.002037486 -0.009627462 -0.002072193 -0.010252235 -0.002047940 -0.009002775 -0.002059066
nearir  23  1.900e-06 -0.012596134 -0.001994615 -0.012596134 -0.001977263 -0.012596134 -0.002011968 -0.013220605 -0.001985915 -0.011971228 -0.002000278
nearir  24  1.900e-06 -0.015564807 -0.001934391 -0.015564807 -0.001917040 -0.015564807 -0.001951742 -0.016188976 -0.001923891 -0.014939682 -0.001941491
nearir  25  1.900e-06 -0.017057144 -0.011193017 -0.017057144 -0.011175631 -0.017057144 -0.011210403 -0.017684396 -0.011181963 -0.016432587 -0.011202694
nearir  26  1.900e-06 -0.014088472 -0.011253241 -0.014088472 -0.011235854 -0.014088472 -0.011270628 -0.014716026 -0.011243987 -0.013464133 -0.011261481
nearir  27  1.900e-06 -0.011119793 -0.011293250 -0.011119793 -0.011275862 -0.011119793 -0.011310639 -0.011747641 -0.011285796 -0.010495671 -0.011300050
nearir  28  1.900e-06 -0.008151111 -0.011323152 -0.008151111 -0.011305762 -0.008151111 -0.011340541 -0.008779250 -0.011317496 -0.007527205 -0.011328508
nearir  29  1.900e-06 -0.005182429 -0.011353054 -0.005182429 -0.011335663 -0.005182429 -0.011370444 -0.005810859 -0.011349197 -0.004558739 -0.011356967
nearir  30  1.900e-06 -0.002213740 -0.011362740 -0.002213740 -0.011345349 -0.002213740 -0.011380132 -0.002842454 -0.011360682 -0.001590265 -0.011365207
nearir  31  1.900e-06  0.000754952 -0.011362320  0.000754952 -0.011344927  0.000754952 -0.011379712  0.000125957 -0.011362059  0.001378212 -0.011363338
nearir  32  1.900e-06  0.003723643 -0.011361899  0.003723643 -0.011344506  0.003723643 -0.011379293  0.003094369 -0.011363437  0.004346690 -0.011361468
nearir  33  1.900e-06  0.006692342 -0.011341264  0.006692342 -0.011323870  0.006692342 -0.011358658  0.006062794 -0.011344598  0.007315176 -0.011339380
nearir  34  1.900e-06  0.009661047 -0.011300413  0.009661047 -0.011283019  0.009661047 -0.011317808  0.009031233 -0.011305544  0.010283670 -0.011297073
nearir  35  1.900e-06  0.012629752 -0.011259563  0.012629752 -0.011242167  0.012629752 -0.011276959  0.011999672 -0.011266490  0.013252164 -0.011254765
nearir  36  1.900e-06  0.015598463 -0.011198498  0.015598463 -0.011181102  0.015598463 -0.011215894  0.014968124 -0.011207220  0.016220666 -0.011192239
nearir  1   2.100e-06 -0.017035977  0.006308901 -0.017035977  0.006326196 -0.017035977  0.006291607 -0.017655242  0.006321003 -0.016410047  0.006302885
nearir  2   2.100e-06 -0.014067642  0.006218400 -0.014067642  0.006235695 -0.014067642  0.006201106 -0.014687225  0.006228583 -0.013442036  0.006213841
nearir  3   2.100e-06 -0.011109295  0.006148103 -0.011109295  0.006165397 -0.011109295  0.006130809 -0.011729187  0.006156373 -0.010484010  0.006145000
nearir  4   2.100e-06 -0.008140951  0.006087909 -0.008140951  0.006105203 -0.008140951  0.006070615 -0.008761149  0.006094260 -0.007515987  0.006086269
nearir  5   2.100e-06 -0.005172593  0.006068124 -0.005172593  0.006085418 -0.005172593  0.006050831 -0.005793082  0.006072557 -0.004547945  0.006067955
nearir  6   2.100e-06 -0.002204236  0.006048340 -0.002204236  0.006065633 -0.002204236  0.006031046 -0.002825015  0.006050854 -0.001579904  0.006049642
nearir  7   2.100e-06  0.000764125  0.006038657  0.000764125  0.006055950  0.000764125  0.006021365  0.000143059  0.006039252  0.001388142  0.006041433
nearir  8   2.100e-06  0.003732489  0.006039077  0.003732489  0.006056370  0.003732489  0.006021785  0.003111141  0.006037754  0.004356192  0.006043328
nearir  9   2.100e-06  0.006700860  0.006059702  0.006700860  0.006076994  0.006700860  0.006042410  0.006079236  0.006056460  0.007324250  0.006065432
nearir  10  2.100e-06  0.009669237  0.006100531  0.009669237  0.006117823  0.009669237  0.006083240  0.009047346  0.006095370  0.010292318  0.006107744
nearir  11  2.100e-06  0.012627623  0.006151461  0.012627623  0.006168752  0.012627623  0.006134171  0.012005470  0.006144388  0.013250397  0.006160155
nearir  12  2.100e-06  0.015596007  0.006212495  0.015596007  0.006229785  0.015596007  0.006195205  0.014973594  0.006203503  0.016218473  0.006222676
nearir  13  2.100e-06  0.017082261 -0.002838965  0.017082261 -0.002821641  0.017082261 -0.002856289  0.016456236 -0.002848937  0.017703574 -0.002829861
nearir  14  2.100e-06  0.014113878 -0.002899999  0.014113878 -0.002882674  0.014113878 -0.002917324  0.013488112 -0.002908052  0.014735497 -0.002892382
nearir  15  2.100e-06  0.011145494 -0.002961033  0.011145494 -0.002943707  0.011145494 -0.002978358  0.010519988 -0.002967167  0.011767421 -0.002954903
nearir  16  2.100e-06  0.008177117 -0.003001862  0.008177117 -0.002984536  0.008177117 -0.003019188  0.007551878 -0.003006078  0.008799353 -0.002997216
nearir  17  2.100e-06  0.005208740 -0.003042691  0.005208740 -0.003025364  0.005208740 -0.003060018  0.004583768 -0.003044988  0.005831286 -0.003039528
nearir  18  2.100e-06  0.002240372 -0.003053213  0.002240372 -0.003035886  0.002240372 -0.003070540  0.001615680 -0.003053592  0.002863231 -0.003051528
nearir  19  2.100e-06 -0.000727992 -0.003053633 -0.000727992 -0.003036306 -0.000727992 -0.003070961 -0.001352402 -0.003052093 -0.000104819 -0.003053423
nearir  20  2.100e-06 -0.003696356 -0.003054053 -0.003696356 -0.003036725 -0.003696356 -0.003071381 -0.004320483 -0.003050594 -0.003072869 -0.003055318
nearir  21  2.100e-06 -0.006664710 -0.003024166 -0.006664710 -0.003006838 -0.006664710 -0.003041495 -0.007288543 -0.003018789 -0.006040905 -0.003026900
nearir  22  2.100e-06 -0.009623073 -0.003004380 -0.009623073 -0.002987052 -0.009623073 -0.003021709 -0.010246617 -0.002997090 -0.008998953 -0.003008580
nearir  23  2.100e-06 -0.012591418 -0.002944187 -0.012591418 -0.002926858 -0.012591418 -0.002961515 -0.013214655 -0.002934977 -0.011966977 -0.002949850
nearir  24  2.100e-06 -0.015559762 -0.002883993 -0.015559762 -0.002866664 -0.015559762 -0.002901322 -0.016182694 -0.002872865 -0.014935001 -0.002891119
nearir  25  2.100e-06 -0.017051931 -0.012137920 -0.017051931 -0.012120556 -0.017051931 -0.012155285 -0.017678269 -0.012125848 -0.016428031 -0.012147644
nearir  26  2.100e-06 -0.014083587 -0.012198114 -0.014083587 -0.012180750 -0.014083587 -0.012215479 -0.014710230 -0.012187960 -0.013460007 -0.012206374
nearir  27  2.100e-06 -0.011115236 -0.012238104 -0.011115236 -0.012220740 -0.011115236 -0.012255467 -0.011742178 -0.012229868 -0.010491975 -0.012244897
nearir  28  2.100e-06 -0.008146881 -0.012267990 -0.008146881 -0.012250627 -0.008146881 -0.012285354 -0.008774118 -0.012261674 -0.007523938 -0.012273314
nearir  29  2.100e-06 -0.005178527 -0.012297877 -0.005178527 -0.012280514 -0.005178527 -0.012315241 -0.005806058 -0.012293480 -0.004555901 -0.012301732
nearir  30  2.100e-06 -0.002210166 -0.012307560 -0.002210166 -0.012290197 -0.002210166 -0.012324923 -0.002837984 -0.012305081 -0.001587855 -0.012309941
nearir  31  2.100e-06  0.000758198 -0.012307140  0.000758198 -0.012289777  0.000758198 -0.012324502  0.000130098 -0.012306580  0.001380195 -0.012308046
nearir  32  2.100e-06  0.003726562 -0.012306720  0.003726562 -0.012289358  0.003726562 -0.012324082  0.003098179 -0.012308079  0.004348245 -0.012306151
nearir  33  2.100e-06  0.006694933 -0.012286095  0.006694933 -0.012268734  0.006694933 -0.012303457  0.006066275 -0.012289373  0.007316303 -0.012284047
nearir  34  2.100e-06  0.009663310 -0.012245266  0.009663310 -0.012227905  0.009663310 -0.012262627  0.009034385 -0.012250462  0.010284371 -0.012241735
nearir  35  2.100e-06  0.012631687 -0.012204437  0.012631687 -0.012187076  0.012631687 -0.012221797  0.012002495 -0.012211552  0.013252439 -0.012199422
nearir  36  2.100e-06  0.015600071 -0.012143403  0.015600071 -0.012126043  0.015600071 -0.012160762  0.014970619 -0.012152436  0.016220515 -0.012136901
nearir  1   2.300e-06 -0.017029905  0.005297475 -0.017029905  0.005314740 -0.017029905  0.005280209 -0.017647853  0.005309937 -0.016404720  0.005290283
nearir  2   2.300e-06 -0.014061904  0.005207014 -0.014061904  0.005224279 -0.014061904  0.005189749 -0.014680197  0.005217439 -0.013437108  0.005201402
nearir  3   2.300e-06 -0.011103890  0.005136747 -0.011103890  0.005154011 -0.011103890  0.005119482 -0.011722518  0.005145142 -0.010479479  0.005132712
nearir  4   2.300e-06 -0.008135879  0.005076579 -0.008135879  0.005093843 -0.008135879  0.005059315 -0.008754841  0.005082936 -0.007511854  0.005074129
nearir  5   2.300e-06 -0.005167854  0.005056802 -0.005167854  0.005074065 -0.005167854  0.005039539 -0.005787134  0.005061120 -0.004544210  0.005055942
nearir  6   2.300e-06 -0.002199829  0.005037025 -0.002199829  0.005054287 -0.002199829  0.005019763 -0.002819428  0.005039304 -0.001576566  0.005037756
nearir  7   2.300e-06  0.000768199  0.005027346  0.000768199  0.005044607  0.000768199  0.005010085  0.000148285  0.005027586  0.001391082  0.005029668
nearir  8   2.300e-06  0.003736231  0.005027765  0.003736231  0.005045025  0.003736231  0.005010505  0.003116006  0.005025965  0.004358735  0.005031680
nearir  9   2.300e-06  0.006704270  0.005048379  0.006704270  0.005065638  0.006704270  0.005031120  0.006083741  0.005044539  0.007326397  0.005053890
nearir  10  2.300e-06  0.009672315  0.005089189  0.009672315  0.005106447  0.009672315  0.005071931  0.009051490  0.005083307  0.010294069  0.005096299
nearir  11  2.300e-06  0.012630371  0.005140095  0.012630371  0.005157351  0.012630371  0.005122838  0.012009254  0.005132178  0.013251752  0.005148800
nearir  12  2.300e-06  0.015598423  0.005201100  0.015598423  0.005218355  0.015598423  0.005183844  0.014977017  0.005191142  0.016219433  0.005211407
nearir  13  2.300e-06  0.017084344 -0.003846257  0.017084344 -0.003828970  0.017084344 -0.003863544  0.016459485 -0.003856933  0.017704171 -0.003836479
nearir  14  2.300e-06  0.014116292 -0.003907262  0.014116292 -0.003889974  0.014116292 -0.003924551  0.013491722 -0.003915896  0.014736491 -0.003899086
nearir  15  2.300e-06  0.011148239 -0.003968267  0.011148239 -0.003950977  0.011148239 -0.003985557  0.010523959 -0.003974859  0.011768811 -0.003961693
nearir  16  2.300e-06  0.008180194 -0.004009077  0.008180194 -0.003991786  0.008180194 -0.004026367  0.007556210 -0.004013628  0.008801140 -0.004004102
nearir  17  2.300e-06  0.005212148 -0.004049886  0.005212148 -0.004032594  0.005212148 -0.004067178  0.004588461 -0.004052396  0.005833468 -0.004046510
nearir  18  2.300e-06  0.002244113 -0.004060403  0.002244113 -0.004043110  0.002244113 -0.004077695  0.001620733 -0.004060872  0.002865811 -0.004058621
nearir  19  2.300e-06 -0.000723919 -0.004060821 -0.000723919 -0.004043528 -0.000723919 -0.004078115 -0.001346988 -0.004059251 -0.000101842 -0.004060633
nearir  20  2.300e-06 -0.003691950 -0.004061240 -0.003691950 -0.004043945 -0.003691950 -0.004078534 -0.004314708 -0.004057630 -0.003069495 -0.004062645
nearir  21  2.300e-06 -0.006659972 -0.004031365 -0.006659972 -0.004014070 -0.006659972 -0.004048661 -0.007282407 -0.004025717 -0.006037134 -0.004034359
nearir  22  2.300e-06 -0.009618003 -0.004011587 -0.009618003 -0.003994291 -0.009618003 -0.004028883 -0.010240121 -0.004003906 -0.008994786 -0.004016166
nearir  23  2.300e-06 -0.012586014 -0.003951419 -0.012586014 -0.003934122 -0.012586014 -0.003968716 -0.013207799 -0.003941701 -0.011962412 -0.003957582
nearir  24  2.300e-06 -0.015554025 -0.003891252 -0.015554025 -0.003873954 -0.015554025 -0.003908549 -0.016175477 -0.003879496 -0.014930038 -0.003898999
nearir  25  2.300e-06 -0.017046198 -0.013140983 -0.017046198 -0.013123652 -0.017046198 -0.013158314 -0.017670864 -0.013127891 -0.016423035 -0.013150888
nearir  26  2.300e-06 -0.014078187 -0.013201151 -0.014078187 -0.013183820 -0.014078187 -0.013218481 -0.014703186 -0.013190096 -0.013455409 -0.013209471
nearir  27  2.300e-06 -0.011110169 -0.013241123 -0.011110169 -0.013223793 -0.011110169 -0.013258452 -0.011735494 -0.013232107 -0.010487775 -0.013247856
nearir  28  2.300e-06 -0.008142148 -0.013270997 -0.008142148 -0.013253669 -0.008142148 -0.013288326 -0.008767795 -0.013264020 -0.007520135 -0.013276142
nearir  29  2.300e-06 -0.005174127 -0.013300872 -0.005174127 -0.013283544 -0.005174127 -0.013318200 -0.005800096 -0.013295934 -0.004552496 -0.013304428
