item_id	item_flavor	item_ref_type	item_ref_value	item_name	citation_doi	citation_pmid	citation_arxiv	citation_url	citation_title	citation_authors	citation_year	citation_journal	citation_relationship	citation_type	citation_source	discovered_date	citation_status	citation_merged_into	citation_comment	curated_by	curated_date	oa_status	pdf_url	pdf_path
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1016/j.inffus.2024.102613				Identifying the hierarchical emotional areas in the human brain through information fusion	Zhongyu Huang; Changde Du; Chaozhuo Li; Kaicheng Fu; Huiguang He	2025	Information Fusion	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2025.03.14.643260				Neural network-based encoding in free-viewing fMRI with gaze-aware models	Dora Gözükara; Nasir Ahmad; Katja Seeliger; Djamari Oetringer; Linda Geerligs	2025		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1007/s00429-022-02480-3				Diffeomorphic registration for retinotopic maps of multiple visual regions	Yanshuai Tu; Xin Li; Zhong-Lin Lu; Yalin Wang	2022	Brain Structure and Function	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1109/tcds.2023.3287184				Coupling Visual Semantics of Artificial Neural Networks and Human Brain Function via Synchronized Activations	Lin Zhao; Haixing Dai; Zihao Wu; Zhenxiang Xiao; Lu Zhang; David Weizhong Liu; Xintao Hu; Xi Jiang; Sheng Li; Dajiang Zhu; Tianming Liu	2024	IEEE Transactions on Cognitive and Developmental Systems	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/347765				Evaluating fMRI-Based Estimation of Eye Gaze during Naturalistic Viewing	Jake Son; Lei Ai; Ryan Lim; Ting Xu; Stanley Colcombe; Alexandre Rosa Franco; Jessica Cloud; Stephen LaConte; Jonathan Lisinski; Arno Klein; R. Cameron Craddock; Michael Milham	2018		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1136/bmjhci-2022-100549				Assuring the safety of AI-based clinical decision support systems: a case study of the AI Clinician for sepsis treatment	Paul Festor; Yan Jia; Anthony C Gordon; A Aldo Faisal; Ibrahim Habli; Matthieu Komorowski	2022	BMJ Health &amp; Care Informatics	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/619254				REMoDNaV: Robust Eye-Movement Classification for Dynamic Stimulation	Asim H. Dar; Adina S. Wagner; Michael Hanke	2019		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1093/cercor/bhz157				Evaluating fMRI-Based Estimation of Eye Gaze During Naturalistic Viewing	Jake Son; Lei Ai; Ryan Lim; Ting Xu; Stanley Colcombe; Alexandre Rosa Franco; Jessica Cloud; Stephen LaConte; Jonathan Lisinski; Arno Klein; R Cameron Craddock; Michael Milham	2019	Cerebral Cortex	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1007/7657_2019_31				A Practical Guide to Functional Magnetic Resonance Imaging with Simultaneous Eye Tracking for Cognitive Neuroimaging Research	Michael Hanke; Sebastiaan Mathôt; Eduard Ort; Norman Peitek; Jörg Stadler; Adina Wagner	2019	Neuromethods	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2021.09.28.462195				Computational Fingerprints: Modeling Interactions Between Brain Regions as Points in a Function Space	Craig Poskanzer; Stefano Anzellotti	2021		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.3389/fpsyg.2019.02769				Educational fMRI: From the Lab to the Classroom	Mohamed L. Seghier; Mohamed A. Fahim; Claudine Habak	2019	Frontiers in Psychology	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1038/s41597-023-02325-6				A large-scale fMRI dataset for human action recognition	Ming Zhou; Zhengxin Gong; Yuxuan Dai; Yushan Wen; Youyi Liu; Zonglei Zhen	2023	Scientific Data	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1037/pspa0000286				Six dimensions describe action understanding: The ACT-FASTaxonomy.	Mark A. Thornton; Diana I. Tamir	2022	Journal of Personality and Social Psychology	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2025.03.13.642919				Motion-corrected eye tracking (MoCET) improves gaze accuracy during visual fMRI experiments	Jiwoong Park; Jae Young Jeon; Royoung Kim; Kendrick N. Kay; Won Mok Shim	2025		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1038/s41597-023-02458-8				An open-access dataset of naturalistic viewing using simultaneous EEG-fMRI	Qawi K. Telesford; Eduardo Gonzalez-Moreira; Ting Xu; Yiwen Tian; Stanley J. Colcombe; Jessica Cloud; Brian E. Russ; Arnaud Falchier; Maximilian Nentwich; Jens Madsen; Lucas C. Parra; Charles E. Schroeder; Michael P. Milham; Alexandre R. Franco	2023	Scientific Data	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1136/bjsports-2022-105719				Call for open science in sports medicine	Garrett S Bullock; Patrick Ward; Scott Peters; Amelia Joanna Hanford Arundale; Andrew Murray; Franco M Impellizzeri; Stefan Kluzek	2022	British Journal of Sports Medicine	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1038/s43588-023-00419-0				Multi-view manifold learning of human brain-state trajectories	Erica L. Busch; Jessie Huang; Andrew Benz; Tom Wallenstein; Guillaume Lajoie; Guy Wolf; Smita Krishnaswamy; Nicholas B. Turk-Browne	2023	Nature Computational Science	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1038/s43588-023-00423-4				Revealing trajectories of the mind via non-linear manifolds of brain activity		2023	Nature Computational Science	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1523/jneurosci.1283-22.2023				Angular Gyrus Responses Show Joint Statistical Dependence with Brain Regions Selective for Different Categories	Mengting Fang; Aidas Aglinskas; Yichen Li; Stefano Anzellotti	2023	The Journal of Neuroscience	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.3758/s13428-023-02098-1				From pre-processing to advanced dynamic modeling of pupil data	Lauren Fink; Jaana Simola; Alessandro Tavano; Elke Lange; Sebastian Wallot; Bruno Laeng	2023	Behavior Research Methods	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1038/s41467-024-50310-3				Modeling short visual events through the BOLD moments video fMRI dataset and metadata	Benjamin Lahner; Kshitij Dwivedi; Polina Iamshchinina; Monika Graumann; Alex Lascelles; Gemma Roig; Alessandro Thomas Gifford; Bowen Pan; SouYoung Jin; N. Apurva Ratan Murty; Kendrick Kay; Aude Oliva; Radoslaw Cichy	2024	Nature Communications	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.31234/osf.io/wqvue				From pre-processing to advanced dynamic modeling of pupil data	Lauren Fink; Jaana Simola; Alessandro Tavano; Elke B. Lange; Sebastian Wallot; Bruno Laeng	2021		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1109/access.2019.2961835				Supersaliency: A Novel Pipeline for Predicting Smooth Pursuit-Based Attention Improves Generalisability of Video Saliency	Mikhail Startsev; Michael Dörr	2019	IEEE Access	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.16910/jemr.12.7.1				Abstracts of the 20th European Conference on Eye Movements, 18-22 August 2019, in Alicante (Spain)	Susana Martínez‐Conde; Luis Martinez-Otero; Albert Compte; Rudolf Groner	2019	Journal of Eye Movement Research	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.31234/osf.io/gt6bw				Six dimensions describe action understanding: the ACT-FASTaxonomy	Mark Thornton; Diana Tamir	2019		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.31234/osf.io/qbx4m				Angular gyrus responses show joint statistical dependence with brain regions selective for different categories	Mengting Fang; Aidas Aglinskas; Yichen Li; Stefano Anzellotti	2019		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.31234/osf.io/xqb5v				Controlling For Spurious Nonlinear Dependence in Connectivity Analyses	Craig Poskanzer; Mengting Fang; Aidas Aglinskas; Stefano Anzellotti	2021		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2023.03.21.533686				A cortical surface template for human neuroscience	Ma Feilong; Guo Jiahui; M. Ida Gobbini; James V. Haxby	2023		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.7490/f1000research.1113507.1				Localizing functional regions of interest based on responses to dynamic naturalistic stimuli	Samuel A. Nastase; J. Swaroop Guntupalli; James V. Haxby; Yaroslav O. Halchenko	2016	Faculty of 1000 Research Ltd	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.12691/rpbs-6-1-3				Random, Scattered and Asymmetric Distribution of Fixational Eye Movement - Experimental Evidence	Zhao Songnian; Zhongbin Cheng; Fengjiao Wang; Qi Zou	2018	Research in psychology and behavioral sciences	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.48550/arxiv.1801.08925				Supersaliency: A Novel Pipeline for Predicting Smooth Pursuit-Based Attention Improves Generalizability of Video Saliency	Mikhail Startsev; Michael Dörr	2018	arXiv (Cornell University)	Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.31234/osf.io/xs83q				Distinct Brain Regions Combine Auditory Representations with Different Visual Streams.	Gabriel Fajardo; Mengting Fang; Stefano Anzellotti	2023		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1101/2023.11.07.565473				A high-density diffuse optical tomography dataset of naturalistic viewing	Arefeh Sherafati; Aahana Bajracharya; Michael S. Jones; Emma Speh; Monalisa Munsi; Chen-Hao P. Lin; Andrew K. Fishell; Tamara Hershey; Adam T. Eggebrecht; Joseph P. Culver; Jonathan E. Peelle	2023		Cites	Preprint	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1109/icassp49660.2025.10887834				Latent Representation Learning for Multimodal Brain Activity Translation	Arman Afrasiyabi; Dhananjay Bhaskar; Erica L. Busch; Laurent Caplette; Rahul Singh; Guillaume Lajoie; Nicholas B. Turk‐Browne; Smita Krishnaswamy	2025		Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1523/jneurosci.1164-24.2025				The Representational Organization of Static and Dynamic Visual Features in the Human Cortex	Hamed Karimi; Jianxin Wang; Stefano Anzellotti	2025	Journal of Neuroscience	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.3758/s13414-025-03097-4				Covert attention modulates the SSVEP in a paradigm suitable for infants and young children	Nataşa Ganea; Richard Ν. Aslin; David J. Lewkowicz	2025	Attention Perception & Psychophysics	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1523/jneurosci.1188-24.2025				Distinct Portions of Superior Temporal Sulcus Combine Auditory Representations with Different Visual Streams	Gabriel Fajardo; Mengting Fang; Stefano Anzellotti	2025	Journal of Neuroscience	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1038/s41597-025-06041-1				A high-density diffuse optical tomography dataset of naturalistic viewing	Arefeh Sherafati; Aahana Bajracharya; Michael S. Jones; Emma Speh; Monalisa Munsi; Chen-Hao P. Lin; Andrew K. Fishell; Tamara Hershey; Adam T. Eggebrecht; Joseph P. Culver; Jonathan E. Peelle	2025	Scientific Data	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1038/s41592-025-02967-x				DeepCor: denoising fMRI data with contrastive autoencoders	Yu Zhu; Aidas Aglinskas; Stefano Anzellotti	2025	Nature Methods	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.64898/2025.12.14.694198				Connectome Similarity Varies with Global Metastability and Movie Content	Tiago Duarte Pereira; André M. Cravo; Claudinei Eduardo Biazoli	2025		Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.92	StudyForrest Project	10.1038/s41467-025-67767-5				Motion-corrected eye tracking improves gaze accuracy during visual fMRI experiments	Jiwoong Park; Jae Young Jeon; Royoung Kim; Kendrick Kay; Won Mok Shim	2025	Nature Communications	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1038/s41597-021-01080-w				CHIASM, the human brain albinism and achiasma MRI dataset	Robert J. Puzniak; Brent McPherson; Khazar Ahmadi; Anne Herbik; Jörn Kaufmann; Thomas Liebe; Andre Gouws; Antony B. Morland; Irene Gottlob; Michael B. Hoffmann; Franco Pestilli	2021	Scientific Data	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1038/s41467-019-13541-3				Individual face- and house-related eye movement patterns distinctively activate FFA and PPA	Lihui Wang; Florian Baumgartner; Falko R. Kaule; Michael Hanke; Stefan Pollmann	2019	Nature Communications	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1007/978-3-031-24094-2_2				Big Data in Cognitive Neuroscience: Opportunities and Challenges	Kamalaker Dadi; Bapi Raju Surampudi	2022	Lecture Notes in Computer Science	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1038/s41597-024-03675-5				The magic, memory, and curiosity fMRI dataset of people viewing magic tricks	Stefanie Meliss; Cristina Pascua-Martin; Jeremy I. Skipper; Kou Murayama	2024	Scientific Data	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.16995/os.9447				Tennis | House: Medical Imaging as Videographic Criticism	Kevin L Ferguson	2023	Open Screens	Cites		crossref		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1038/s41597-024-03029-1				Multimodal single-neuron, intracranial EEG, and fMRI brain responses during movie watching in human patients	Umit Keles; Julien Dubois; Kevin J. M. Le; J. Michael Tyszka; David A. Kahn; Chrystal M. Reed; Jeffrey M. Chung; Adam N. Mamelak; Ralph Adolphs; Ueli Rutishauser	2024	Scientific Data	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1017/s1355617717000583				Structural Brain Correlations of Visuospatial and Visuoperceptual Tests in Parkinson’s Disease	Anna Isabel Garcia-Diaz; Barbara Segura; Hugo Cesar Baggio; Maria Jose Marti; Francesc Valldeoriola; Yaroslau Compta; Nuria Bargallo; Carme Uribe; Anna Campabadal; Alexandra Abos; Carme Junque	2017	Journal of the International Neuropsychological Society	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1101/2023.08.29.555380				Visual looming is a primitive for human emotion	Monica K. Thieu; Vladislav Ayzenberg; Stella F. Lourenco; Philip A. Kragel	2023		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1093/cercor/bhw344				Disentangling the Representation of Identity from Head View Along the Human Face Processing Pathway	J Swaroop Guntupalli; Kelsey G Wheeler; M Ida Gobbini	2016	Cerebral Cortex	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1101/2024.05.16.594267				A neuroimaging dataset during sequential color qualia similarity judgments with and without reports	Takahiro Hirao; Mitsuhiro Miyamae; Daisuke Matsuyoshi; Ryuto Inoue; Yuhei Takado; Takayuki Obata; Makoto Higuchi; Naotsugu Tsuchiya; Makiko Yamada	2024		Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1016/j.neuroimage.2018.06.008				Detectability and reproducibility of the olfactory fMRI signal under the influence of magnetic susceptibility artifacts in the primary olfactory cortex	Jiaming Lu; Xin Wang; Zhao Qing; Zhu Li; Wen Zhang; Ying Liu; Lihua Yuan; Le Cheng; Ming Li; Bin Zhu; Xin Zhang; Qing X. Yang; Bing Zhang	2018	NeuroImage	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1038/s42003-023-04804-3				Variational relevance evaluation of individual fMRI data enables deconstruction of task-dependent neural dynamics	Xiaoyu Lv; Shintaro Funahashi; Chunlin Li; Jinglong Wu	2023	Communications Biology	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1038/s41597-025-04511-0				A neuroimaging dataset during sequential color qualia similarity judgments with and without reports	Takahiro Hirao; Mitsuhiro Miyamae; Daisuke Matsuyoshi; Ryuto Inoue; Yuhei Takado; Takayuki Obata; Makoto Higuchi; Naotsugu Tsuchiya; Makiko Yamada	2025	Scientific Data	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1038/s41597-024-04088-0				An fMRI dataset in response to large-scale short natural dynamic facial expression videos	Panpan Chen; Chi Zhang; Bao Li; Li Tong; LinYuan Wang; ShuXiao Ma; Long Cao; ZiYa Yu; Bin Yan	2024	Scientific Data	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1038/s41467-019-13541-3 10.25673/37182								Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1016/j.isci.2024.109886				Visual looming is a primitive for human emotion	Monica K. Thieu; Vladislav Ayzenberg; Stella F. Lourenco; Philip A. Kragel	2024	iScience	Cites		opencitations		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1167/jov.25.8.14				Human retinotopic mapping: From empirical to computational models of retinotopy	Fernanda L. Ribeiro; Noah C. Benson; Alexander M. Puckett	2025	Journal of Vision	Cites	Other	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1038/s41597-025-05414-w				An fMRI Dataset on Occluded Image Interpretation for Human Amodal Completion Research	Bao Li; Li Tong; Chi Zhang; P. Chen; Long Cao; Hui Gao; Z. Yu; Linyuan Wang; Bin Yan	2025	Scientific Data	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1038/sdata.2016.93	StudyForrest Project	10.1038/s43588-025-00837-2				Advancing neural decoding with deep learning	Ma Feilong; Yuqi Zhang	2025	Nature Computational Science	Cites	Publication	openalex		active
studyforrest	latest	doi	10.1016/j.dib.2017.05.014	StudyForrest Project	10.1016/j.neuroimage.2023.120060				The psychosis human connectome project: Design and rationale for studies of visual neurophysiology	Michael-Paul Schallmo; Kimberly B. Weldon; Rohit S. Kamath; Hannah R. Moser; Samantha A. Montoya; Kyle W. Killebrew; Caroline Demro; Andrea N. Grant; Małgorzata Marjańska; Scott R. Sponheim; Cheryl A. Olman	2023	NeuroImage	Cites		crossref		active
studyforrest	latest	doi	10.1016/j.dib.2017.05.014	StudyForrest Project	10.1016/j.inffus.2023.102075				Medical image super-resolution for smart healthcare applications: A comprehensive survey	Sabina Umirzakova; Shabir Ahmad; Latif U. Khan; Taegkeun Whangbo	2024	Information Fusion	Cites		crossref		active
studyforrest	latest	doi	10.1016/j.dib.2017.05.014	StudyForrest Project	10.1101/2022.09.16.22280014				The Psychosis Human Connectome Project: Design and rationale for studies of visual neurophysiology	Michael-Paul Schallmo; Kimberly B. Weldon; Rohit S. Kamath; Hannah R. Moser; Samantha A. Montoya; Kyle W. Killebrew; Caroline Demro; Andrea N. Grant; Małgorzata Marjańska; Scott R. Sponheim; Cheryl A. Olman	2022		Cites		opencitations		active
studyforrest	latest	doi	10.1016/j.dib.2017.05.014	StudyForrest Project	10.1109/tnnls.2022.3153088				Fine Perceptive GANs for Brain MR Image Super-Resolution in Wavelet Domain	Senrong You; Baiying Lei; Shuqiang Wang; Charles K. Chui; Albert C. Cheung; Yong Liu; Min Gan; Guocheng Wu; Yanyan Shen	2023	IEEE Transactions on Neural Networks and Learning Systems	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.6084/m9.figshare.9891446								Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.6084/m9.figshare.9891446.v1								Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.6084/m9.figshare.c.4260668								Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.6084/m9.figshare.c.4260668.v1								Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1038/s41597-021-00945-4				A dataset of daily ambulatory psychological and physiological recording for emotion research	Xinyu Shui; Mi Zhang; Zhuoran Li; Xin Hu; Fei Wang; Dan Zhang	2021	Scientific Data	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1088/1741-2552/ac1982				Review of wearable technologies and machine learning methodologies for systematic detection of mild traumatic brain injuries	William Schmid; Yingying Fan; Taiyun Chi; Eugene Golanov; Angelique S Regnier-Golanov; Ryan J Austerman; Kenneth Podell; Paul Cherukuri; Timothy Bentley; Christopher T Steele; Sarah Schodrof; Behnaam Aazhang; Gavin W Britz	2021	Journal of Neural Engineering	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1038/s41597-021-01117-0				Psychophysiology of positive and negative emotions, dataset of 1157 cases and 8 biosignals	Maciej Behnke; Mikołaj Buchwald; Adam Bykowski; Szymon Kupiński; Lukasz D. Kaczmarek	2022	Scientific Data	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1038/s43588-021-00183-z				The fast continuous wavelet transformation (fCWT) for real-time, high-quality, noise-resistant time–frequency analysis	Lukas P. A. Arts; Egon. L. van den Broek	2022	Nature Computational Science	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/electronics11030496				Bringing Emotion Recognition Out of the Lab into Real Life: Recent Advances in Sensors and Machine Learning	Stanisław Saganowski	2022	Electronics	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.jksuci.2022.04.012				A comparison of emotion recognition system using electrocardiogram (ECG) and photoplethysmogram (PPG)	Sharifah Noor Masidayu Sayed Ismail; Nor Azlina Ab. Aziz; Siti Zainab Ibrahim	2022	Journal of King Saud University - Computer and Information Sciences	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.eswa.2022.117206				Comprehensive survey of computational ECG analysis: Databases, methods and applications	Elena Merdjanovska; Aleksandra Rashkovska	2022	Expert Systems with Applications	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/icccs49678.2020.9277136				Intelligent Child Safety System using Machine Learning in IoT Devices	Aparajith Srinivasan; S Abirami; N Divya; R Akshya; B S Sreeja	2020	2020 5th International Conference on Computing, Communication and Security (ICCCS)	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/aivr50618.2020.00076				Annotation Tool for Precise Emotion Ground Truth Label Acquisition while Watching 360° VR Videos	Tong Xue; Abdallah El Ali; Gangyi Ding; Pablo Cesar	2020	2020 IEEE International Conference on Artificial Intelligence and Virtual Reality (AIVR)	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/percomworkshops53856.2022.9767359				OCEAN: Towards Developing an Opportunistic Continuous Emotion Annotation Framework	Akhilesh Adithya; Snigdha Tiwari; Sougata Sen; Sandip Chakraborty; Surjya Ghosh	2022	2022 IEEE International Conference on Pervasive Computing and Communications Workshops and other Affiliated Events (PerCom Workshops)	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/percomworkshops53856.2022.9767233				The Cold Start Problem and Per-Group Personalization in Real-Life Emotion Recognition With Wearables	Stanislaw Saganowski; Dominika Kunc; Bartosz Perz; Joanna Komoszynska; Maciej Behnke; Przemyslaw Kazienko	2022	2022 IEEE International Conference on Pervasive Computing and Communications Workshops and other Affiliated Events (PerCom Workshops)	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1145/3524273.3533930				AI-assisted affective computing and spatial audio for interactive multimodal virtual environments	Juan Antonio De Rus; Mario Montagud; Maximo Cobos	2022	Proceedings of the 13th ACM Multimedia Systems Conference	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1186/s12576-022-00847-z				Temporal variations in the pattern of breathing: techniques, sources, and applications to translational sciences	Yoshitaka Oku	2022	The Journal of Physiological Sciences	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/tensymp54529.2022.9864492				Exploring Skin Conductance Features for Cross-Subject Emotion Recognition	Debatri Chatterjee; Rahul Gavas; Sanjoy Kumar Saha	2022	2022 IEEE Region 10 Symposium (TENSYMP)	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/memea54994.2022.9856489				The dynamics of emotions: a preliminary study on continuously annotated arousal signals	Andrea Gargano; Enzo Pasquale Scilingo; Mimma Nardelli	2022	2022 IEEE International Symposium on Medical Measurements and Applications (MeMeA)	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1145/3546738				Troi	Vipula Dissanayake; Vanessa Tang; Don Samitha Elvitigala; Elliott Wen; Michelle Wu; Suranga Nanayakkara	2022	Proceedings of the ACM on Human-Computer Interaction	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1038/s41598-021-97670-0				Blunted cardiovascular reactivity may serve as an index of psychological task disengagement in the motivated performance situations	Maciej Behnke; Adrian Hase; Lukasz D. Kaczmarek; Paul Freeman	2021	Scientific Reports	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1038/s41597-020-00630-y				K-EmoCon, a multimodal sensor dataset for continuous emotion recognition in naturalistic conversations	Cheul Young Park; Narae Cha; Soowon Kang; Auk Kim; Ahsan Habib Khandoker; Leontios Hadjileontiadis; Alice Oh; Yong Jeong; Uichin Lee	2020	Scientific Data	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.bspc.2023.104624				Hierarchical extreme puzzle learning machine-based emotion recognition using multimodal physiological signals	Anushka Pradhan; Subodh Srivastava	2023	Biomedical Signal Processing and Control	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1021/acs.chemrev.2c00823				Skin-Interfaced Wearable Sweat Sensors for Precision Medicine	Jihong Min; Jiaobing Tu; Changhao Xu; Heather Lukas; Soyoung Shin; Yiran Yang; Samuel A. Solomon; Daniel Mukasa; Wei Gao	2023	Chemical Reviews	Cites		crossref		active
